33.18	"dynamic adaptation of policies on context changes"	local:dynamicadaptationofpolicies_on	"context changes"
33.18	"enable"	vn.role:Patient	"dynamic adaptation of policies on context changes"
33.18	"context"	rdfs:member	"context changes"
33.18	"context changes"	rdfs:subClassOf	"changes"
33.18	"depending"	vn.role:Location	"context changes"
33.19	"address"	vn.role:Theme	"issues"
33.19	"address"	vn.role:Agent	"paper"
33.19	"advocates"	vn.role:Agent	"paper"
33.19	"context"	rdfs:member	"context visibility"
33.19	"context visibility"	rdfs:subClassOf	"visibility"
33.19	"resource access"	rdfs:subClassOf	"access"
33.19	"resource"	rdfs:member	"resource access"
33.19	"resource access on basis"	local:on_basis	"resource access"
33.19	"resource access on basis"	local:resourceaccess_on	"basis"
33.19	"basis of context visibility"	local:of_contextvisibility	"basis"
33.19	"basis of context visibility"	local:basis_of	"context visibility"
33.19	"advocates"	vn.role:Theme	"context-awareness"
33.19	"control"	vn.role:Agent	"context-awareness"
33.19	"context"	rdfs:member	"context visibility"
33.19	"context visibility"	rdfs:subClassOf	"visibility"
33.19	"resource access"	rdfs:subClassOf	"access"
33.19	"resource"	rdfs:member	"resource access"
33.19	"resource access on basis"	local:on_basis	"resource access"
33.19	"resource access on basis"	local:resourceaccess_on	"basis"
33.19	"basis of context visibility"	local:of_contextvisibility	"basis"
33.19	"basis of context visibility"	local:basis_of	"context visibility"
33.19	"control"	vn.role:Patient	"resource access on basis"
33.20	"context-aware policy"	rdfs:member	"context-aware policy model"
33.20	"context-aware policy"	rdfs:subClassOf	"policy"
33.20	"semantic context-aware policy"	rdfs:member	"semantic context-aware policy model"
33.20	"semantic context-aware policy model"	rdfs:subClassOf	"model"
33.20	"policy model"	rdfs:subClassOf	"model"
33.20	"semantic context-aware"	rdfs:subClassOf	"context-aware"
33.20	"policy"	rdfs:member	"policy model"
33.20	"context-aware policy model"	rdfs:subClassOf	"model"
33.20	"semantic context-aware"	rdfs:member	"semantic context-aware policy"
33.20	"semantic"	rdfs:member	"semantic context-aware"
33.20	"semantic context-aware policy"	rdfs:subClassOf	"policy"
33.20	"context-aware"	rdfs:member	"context-aware policy"
33.20	"context-aware policy model"	rdfs:subClassOf	"policy model"
33.20	"semantic context-aware policy model"	rdfs:subClassOf	"context-aware policy model"
33.20	"adopts"	vn.role:Agent	"semantic context-aware policy model"
33.20	"adopts"	vn.role:Theme	"ontologies"
33.20	"access control"	rdfs:subClassOf	"control"
33.20	"express context-aware"	rdfs:member	"express context-aware access"
33.20	"context-aware access"	rdfs:member	"context-aware access control"
33.20	"context-aware"	rdfs:member	"context-aware access"
33.20	"access control policies"	rdfs:subClassOf	"policies"
33.20	"access"	rdfs:member	"access control"
33.20	"express context-aware access control"	rdfs:member	"express context-aware access control policies"
33.20	"context-aware access control policies"	rdfs:subClassOf	"policies"
33.20	"context-aware access control"	rdfs:subClassOf	"control"
33.20	"control"	rdfs:member	"control policies"
33.20	"express context-aware access control"	rdfs:subClassOf	"control"
33.20	"express"	rdfs:member	"express context-aware"
33.20	"express context-aware access"	rdfs:member	"express context-aware access control"
33.20	"express context-aware access"	rdfs:subClassOf	"access"
33.20	"express context-aware"	rdfs:subClassOf	"context-aware"
33.20	"express context-aware access control policies"	rdfs:subClassOf	"policies"
33.20	"context-aware access"	rdfs:subClassOf	"access"
33.20	"control policies"	rdfs:subClassOf	"policies"
33.20	"context-aware access control"	rdfs:member	"context-aware access control policies"
33.20	"access control"	rdfs:member	"access control policies"
33.20	"access control policies"	rdfs:subClassOf	"control policies"
33.20	"context-aware access control policies"	rdfs:subClassOf	"access control policies"
33.20	"adopts"	vn.role:indirect_object	"express"
33.20	"context-aware policy"	rdfs:member	"context-aware policy model"
33.20	"context-aware policy"	rdfs:subClassOf	"policy"
33.20	"semantic context-aware policy"	rdfs:member	"semantic context-aware policy model"
33.20	"semantic context-aware policy model"	rdfs:subClassOf	"model"
33.20	"policy model"	rdfs:subClassOf	"model"
33.20	"semantic context-aware"	rdfs:subClassOf	"context-aware"
33.20	"policy"	rdfs:member	"policy model"
33.20	"context-aware policy model"	rdfs:subClassOf	"model"
33.20	"semantic context-aware"	rdfs:member	"semantic context-aware policy"
33.20	"semantic"	rdfs:member	"semantic context-aware"
33.20	"semantic context-aware policy"	rdfs:subClassOf	"policy"
33.20	"context-aware"	rdfs:member	"context-aware policy"
33.20	"context-aware policy model"	rdfs:subClassOf	"policy model"
33.20	"semantic context-aware policy model"	rdfs:subClassOf	"context-aware policy model"
33.20	"express"	vn.role:Theme	"semantic context-aware policy model"
33.20	"express"	vn.role:Theme	"ontologies"
33.20	"access control"	rdfs:subClassOf	"control"
33.20	"context-aware access"	rdfs:member	"context-aware access control"
33.20	"context-aware"	rdfs:member	"context-aware access"
33.20	"access control policies"	rdfs:subClassOf	"policies"
33.20	"access"	rdfs:member	"access control"
33.20	"context-aware access control policies"	rdfs:subClassOf	"policies"
33.20	"context-aware access control"	rdfs:subClassOf	"control"
33.20	"control"	rdfs:member	"control policies"
33.20	"context-aware access control"	rdfs:member	"context-aware access control policies"
33.20	"context-aware access"	rdfs:subClassOf	"access"
33.20	"control policies"	rdfs:subClassOf	"policies"
33.20	"access control"	rdfs:member	"access control policies"
33.20	"access control policies"	rdfs:subClassOf	"control policies"
33.20	"context-aware access control policies"	rdfs:subClassOf	"access control policies"
33.20	"express"	vn.role:Agent	"context-aware access control policies"
33.21	"context-aware policy"	rdfs:member	"context-aware policy model"
33.21	"context-aware policy"	rdfs:subClassOf	"policy"
33.21	"semantic context-aware policy"	rdfs:member	"semantic context-aware policy model"
33.21	"semantic context-aware policy model"	rdfs:subClassOf	"model"
33.21	"policy model"	rdfs:subClassOf	"model"
33.21	"semantic context-aware"	rdfs:subClassOf	"context-aware"
33.21	"policy"	rdfs:member	"policy model"
33.21	"context-aware policy model"	rdfs:subClassOf	"model"
33.21	"semantic context-aware"	rdfs:member	"semantic context-aware policy"
33.21	"semantic"	rdfs:member	"semantic context-aware"
33.21	"semantic context-aware policy"	rdfs:subClassOf	"policy"
33.21	"context-aware"	rdfs:member	"context-aware policy"
33.21	"context-aware policy model"	rdfs:subClassOf	"policy model"
33.21	"semantic context-aware policy model"	rdfs:subClassOf	"context-aware policy model"
33.21	"adopts"	vn.role:Agent	"semantic context-aware policy model"
33.21	"access control"	rdfs:subClassOf	"control"
33.21	"context-aware access"	rdfs:member	"context-aware access control"
33.21	"context-aware"	rdfs:member	"context-aware access"
33.21	"access control policies"	rdfs:subClassOf	"policies"
33.21	"access"	rdfs:member	"access control"
33.21	"context-aware access control policies"	rdfs:subClassOf	"policies"
33.21	"context-aware access control"	rdfs:subClassOf	"control"
33.21	"control"	rdfs:member	"control policies"
33.21	"context-aware access control"	rdfs:member	"context-aware access control policies"
33.21	"context-aware access"	rdfs:subClassOf	"access"
33.21	"control policies"	rdfs:subClassOf	"policies"
33.21	"access control"	rdfs:member	"access control policies"
33.21	"access control policies"	rdfs:subClassOf	"control policies"
33.21	"context-aware access control policies"	rdfs:subClassOf	"access control policies"
33.21	"adopts"	vn.role:Theme	"rules"
33.21	"context-aware policy"	rdfs:member	"context-aware policy model"
33.21	"context-aware policy"	rdfs:subClassOf	"policy"
33.21	"semantic context-aware policy"	rdfs:member	"semantic context-aware policy model"
33.21	"semantic context-aware policy model"	rdfs:subClassOf	"model"
33.21	"policy model"	rdfs:subClassOf	"model"
33.21	"semantic context-aware"	rdfs:subClassOf	"context-aware"
33.21	"policy"	rdfs:member	"policy model"
33.21	"context-aware policy model"	rdfs:subClassOf	"model"
33.21	"semantic context-aware"	rdfs:member	"semantic context-aware policy"
33.21	"semantic"	rdfs:member	"semantic context-aware"
33.21	"semantic context-aware policy"	rdfs:subClassOf	"policy"
33.21	"context-aware"	rdfs:member	"context-aware policy"
33.21	"context-aware policy model"	rdfs:subClassOf	"policy model"
33.21	"semantic context-aware policy model"	rdfs:subClassOf	"context-aware policy model"
33.21	"express"	vn.role:Theme	"semantic context-aware policy model"
33.21	"express"	vn.role:Theme	"rules"
33.21	"access control"	rdfs:subClassOf	"control"
33.21	"context-aware access"	rdfs:member	"context-aware access control"
33.21	"context-aware"	rdfs:member	"context-aware access"
33.21	"access"	rdfs:member	"access control"
33.21	"context-aware access control"	rdfs:subClassOf	"control"
33.21	"context-aware access"	rdfs:subClassOf	"access"
33.21	"context-aware access control"	rdfs:subClassOf	"access control"
33.21	"express"	vn.role:Agent	"context-aware access control"
33.21	"express"	vn.role:Theme	"policies"
33.22	"context-aware policy"	rdfs:member	"context-aware policy model"
33.22	"context-aware policy"	rdfs:subClassOf	"policy"
33.22	"semantic context-aware policy"	rdfs:member	"semantic context-aware policy model"
33.22	"semantic context-aware policy model"	rdfs:subClassOf	"model"
33.22	"policy model"	rdfs:subClassOf	"model"
33.22	"semantic context-aware"	rdfs:subClassOf	"context-aware"
33.22	"policy"	rdfs:member	"policy model"
33.22	"context-aware policy model"	rdfs:subClassOf	"model"
33.22	"semantic context-aware"	rdfs:member	"semantic context-aware policy"
33.22	"semantic"	rdfs:member	"semantic context-aware"
33.22	"semantic context-aware policy"	rdfs:subClassOf	"policy"
33.22	"context-aware"	rdfs:member	"context-aware policy"
33.22	"context-aware policy model"	rdfs:subClassOf	"policy model"
33.22	"semantic context-aware policy model"	rdfs:subClassOf	"context-aware policy model"
33.22	"adopts"	vn.role:Agent	"semantic context-aware policy model"
33.22	"adopts"	vn.role:Theme	"ontologies"
33.22	"express context"	rdfs:subClassOf	"context"
33.22	"express"	rdfs:member	"express context"
33.22	"adopts"	vn.role:indirect_object	"express"
33.22	"context-aware policy"	rdfs:member	"context-aware policy model"
33.22	"context-aware policy"	rdfs:subClassOf	"policy"
33.22	"semantic context-aware policy"	rdfs:member	"semantic context-aware policy model"
33.22	"semantic context-aware policy model"	rdfs:subClassOf	"model"
33.22	"policy model"	rdfs:subClassOf	"model"
33.22	"semantic context-aware"	rdfs:subClassOf	"context-aware"
33.22	"policy"	rdfs:member	"policy model"
33.22	"context-aware policy model"	rdfs:subClassOf	"model"
33.22	"semantic context-aware"	rdfs:member	"semantic context-aware policy"
33.22	"semantic"	rdfs:member	"semantic context-aware"
33.22	"semantic context-aware policy"	rdfs:subClassOf	"policy"
33.22	"context-aware"	rdfs:member	"context-aware policy"
33.22	"context-aware policy model"	rdfs:subClassOf	"policy model"
33.22	"semantic context-aware policy model"	rdfs:subClassOf	"context-aware policy model"
33.22	"express"	vn.role:Theme	"semantic context-aware policy model"
33.22	"express"	vn.role:Theme	"ontologies"
33.22	"express"	vn.role:Agent	"context"
33.23	"describes"	vn.role:Agent	"paper"
33.23	"describes"	local:AM-DIS	"also"
33.23	"context-aware policy"	rdfs:member	"context-aware policy model"
33.23	"context-aware policy"	rdfs:subClassOf	"policy"
33.23	"semantic context-aware policy"	rdfs:member	"semantic context-aware policy model"
33.23	"semantic context-aware policy model"	rdfs:subClassOf	"model"
33.23	"policy model"	rdfs:subClassOf	"model"
33.23	"semantic context-aware"	rdfs:subClassOf	"context-aware"
33.23	"policy"	rdfs:member	"policy model"
33.23	"context-aware policy model"	rdfs:subClassOf	"model"
33.23	"semantic context-aware"	rdfs:member	"semantic context-aware policy"
33.23	"semantic"	rdfs:member	"semantic context-aware"
33.23	"semantic context-aware policy"	rdfs:subClassOf	"policy"
33.23	"context-aware"	rdfs:member	"context-aware policy"
33.23	"context-aware policy model"	rdfs:subClassOf	"policy model"
33.23	"semantic context-aware policy model"	rdfs:subClassOf	"context-aware policy model"
33.23	"design of semantic context-aware policy model"	local:of_semanticcontext-awarepolicymodel	"design"
33.23	"design of semantic context-aware policy model"	local:design_of	"semantic context-aware policy model"
33.23	"describes"	vn.role:Theme	"design of semantic context-aware policy model"
33.24	"context-aware policy"	rdfs:member	"context-aware policy model"
33.24	"context-aware policy"	rdfs:subClassOf	"policy"
33.24	"semantic context-aware policy"	rdfs:member	"semantic context-aware policy model"
33.24	"semantic context-aware policy model"	rdfs:subClassOf	"model"
33.24	"policy model"	rdfs:subClassOf	"model"
33.24	"semantic context-aware"	rdfs:subClassOf	"context-aware"
33.24	"policy"	rdfs:member	"policy model"
33.24	"context-aware policy model"	rdfs:subClassOf	"model"
33.24	"semantic context-aware"	rdfs:member	"semantic context-aware policy"
33.24	"semantic"	rdfs:member	"semantic context-aware"
33.24	"semantic context-aware policy"	rdfs:subClassOf	"policy"
33.24	"context-aware"	rdfs:member	"context-aware policy"
33.24	"context-aware policy model"	rdfs:subClassOf	"policy model"
33.24	"semantic context-aware policy model"	rdfs:subClassOf	"context-aware policy model"
33.24	"supports"	vn.role:Theme	"semantic context-aware policy model"
33.24	"policy adaptation"	rdfs:subClassOf	"adaptation"
33.24	"policy"	rdfs:member	"policy adaptation"
33.24	"supports"	vn.role:Experiencer	"policy adaptation"
33.25	"context-aware policy"	rdfs:member	"context-aware policy model"
33.25	"context-aware policy"	rdfs:subClassOf	"policy"
33.25	"semantic context-aware policy"	rdfs:member	"semantic context-aware policy model"
33.25	"semantic context-aware policy model"	rdfs:subClassOf	"model"
33.25	"policy model"	rdfs:subClassOf	"model"
33.25	"semantic context-aware"	rdfs:subClassOf	"context-aware"
33.25	"policy"	rdfs:member	"policy model"
33.25	"context-aware policy model"	rdfs:subClassOf	"model"
33.25	"semantic context-aware"	rdfs:member	"semantic context-aware policy"
33.25	"semantic"	rdfs:member	"semantic context-aware"
33.25	"semantic context-aware policy"	rdfs:subClassOf	"policy"
33.25	"context-aware"	rdfs:member	"context-aware policy"
33.25	"context-aware policy model"	rdfs:subClassOf	"policy model"
33.25	"semantic context-aware policy model"	rdfs:subClassOf	"context-aware policy model"
33.25	"adopts"	vn.role:Agent	"semantic context-aware policy model"
33.25	"adopts"	vn.role:Theme	"rules"
33.25	"context-aware policy"	rdfs:member	"context-aware policy model"
33.25	"context-aware policy"	rdfs:subClassOf	"policy"
33.25	"semantic context-aware policy"	rdfs:member	"semantic context-aware policy model"
33.25	"semantic context-aware policy model"	rdfs:subClassOf	"model"
33.25	"policy model"	rdfs:subClassOf	"model"
33.25	"semantic context-aware"	rdfs:subClassOf	"context-aware"
33.25	"policy"	rdfs:member	"policy model"
33.25	"context-aware policy model"	rdfs:subClassOf	"model"
33.25	"semantic context-aware"	rdfs:member	"semantic context-aware policy"
33.25	"semantic"	rdfs:member	"semantic context-aware"
33.25	"semantic context-aware policy"	rdfs:subClassOf	"policy"
33.25	"context-aware"	rdfs:member	"context-aware policy"
33.25	"context-aware policy model"	rdfs:subClassOf	"policy model"
33.25	"semantic context-aware policy model"	rdfs:subClassOf	"context-aware policy model"
33.25	"express"	vn.role:Theme	"semantic context-aware policy model"
33.25	"express"	vn.role:Theme	"rules"
33.25	"express"	vn.role:Agent	"context"
34.0	"social networks"	rdfs:subClassOf	"networks"
34.0	"social"	rdfs:member	"social networks"
34.0	"garnered"	vn.role:Source	"social networks"
34.0	"garnered"	local:AM-TMP	"recently"
34.0	"considerable"	rdfs:member	"considerable interest"
34.0	"considerable interest"	rdfs:subClassOf	"interest"
34.0	"garnered"	vn.role:object	"considerable interest"
34.1	"semantic"	rdfs:member	"semantic web"
34.1	"semantic web"	rdfs:subClassOf	"web"
34.1	"social"	rdfs:member	"social networks"
34.1	"social networks"	rdfs:subClassOf	"networks"
34.1	"several"	rdfs:member	"several studies"
34.1	"several studies"	rdfs:subClassOf	"studies"
34.1	"social networks for semantic web"	local:for_semanticweb	"social networks"
34.1	"social networks for semantic web"	local:socialnetworks_for	"semantic web"
34.1	"social networks for semantic web several studies"	local:_severalstudies	"social networks for semantic web"
34.1	"social networks for semantic web several studies"	local:socialnetworksforsemanticweb_	"several studies"
34.1	"utilizing"	vn.role:Theme	"social networks for semantic web several studies"
34.1	"semantic"	rdfs:member	"semantic web"
34.1	"semantic web"	rdfs:subClassOf	"web"
34.1	"social"	rdfs:member	"social networks"
34.1	"social networks"	rdfs:subClassOf	"networks"
34.1	"several"	rdfs:member	"several studies"
34.1	"several studies"	rdfs:subClassOf	"studies"
34.1	"utilizing for semantic web"	local:for_semanticweb	"utilizing"
34.1	"utilizing for semantic web"	local:utilizing_for	"semantic web"
34.1	"intention several studies"	local:_severalstudies	"intention"
34.1	"intention several studies"	local:intention_	"several studies"
34.1	"examined"	vn.role:Agent	"intention several studies"
34.1	"social networks"	rdfs:subClassOf	"networks"
34.1	"automatic"	rdfs:member	"automatic extraction"
34.1	"social"	rdfs:member	"social networks"
34.1	"automatic extraction"	rdfs:subClassOf	"extraction"
34.1	"automatic extraction of social networks"	local:of_socialnetworks	"automatic extraction"
34.1	"automatic extraction of social networks"	local:automaticextraction_of	"social networks"
34.1	"examined"	vn.role:Location	"automatic extraction of social networks"
34.2	"most methods"	rdfs:subClassOf	"methods"
34.2	"most"	rdfs:member	"most methods"
34.2	"however most methods"	rdfs:subClassOf	"most methods"
34.2	"addressed"	vn.role:Agent	"however most methods"
34.2	"extraction of strength"	local:of_strength	"extraction"
34.2	"extraction of strength"	local:extraction_of	"strength"
34.2	"strength of relations"	local:of_relations	"strength"
34.2	"strength of relations"	local:strength_of	"relations"
34.2	"addressed"	vn.role:Theme	"extraction of strength"
34.3	"embedded"	vn.role:Theme	"entities"
34.3	"social networks"	rdfs:subClassOf	"networks"
34.3	"social"	rdfs:member	"social networks"
34.3	"embedded"	vn.role:Destination	"social networks"
34.4	"extracting"	vn.role:Agent	"goal"
34.4	"underlying relations"	rdfs:subClassOf	"relations"
34.4	"underlying relations between entities"	local:between_entities	"underlying relations"
34.4	"underlying relations between entities"	local:underlyingrelations_between	"entities"
34.4	"extracting"	vn.role:Theme	"underlying relations between entities"
34.4	"underlying"	vn.role:Theme1	"relations"
34.5	"proposed method"	rdfs:subClassOf	"method"
34.5	"propose"	vn.role:Topic	"proposed method"
34.5	"proposed"	vn.role:Topic	"method"
34.7	"descriptive"	rdfs:member	"descriptive labels"
34.7	"descriptive labels"	rdfs:subClassOf	"labels"
34.7	"descriptive labels for relations"	local:for_relations	"descriptive labels"
34.7	"descriptive labels for relations"	local:descriptivelabels_for	"relations"
34.7	"obtained"	vn.role:object	"descriptive labels for relations"
34.7	"results of clustering"	local:of_clustering	"results"
34.7	"results of clustering"	local:results_of	"clustering"
34.7	"obtained"	vn.role:indirect_object	"results of clustering"
34.8	"proposed"	vn.role:Topic	"method"
34.9	"proposed"	vn.role:Topic	"method"
34.9	"social"	rdfs:member	"social network"
34.9	"social network extraction"	rdfs:subClassOf	"extraction"
34.9	"network extraction"	rdfs:member	"network extraction methods"
34.9	"network extraction"	rdfs:subClassOf	"extraction"
34.9	"extraction"	rdfs:member	"extraction methods"
34.9	"social network"	rdfs:member	"social network extraction"
34.9	"extraction methods"	rdfs:subClassOf	"methods"
34.9	"network"	rdfs:member	"network extraction"
34.9	"social network extraction methods"	rdfs:subClassOf	"methods"
34.9	"social network"	rdfs:subClassOf	"network"
34.9	"network extraction methods"	rdfs:subClassOf	"methods"
34.9	"social network extraction"	rdfs:member	"social network extraction methods"
34.9	"network extraction methods"	rdfs:subClassOf	"extraction methods"
34.9	"social network extraction methods"	rdfs:subClassOf	"network extraction methods"
34.9	"existing"	vn.role:Location	"social network extraction methods"
34.10	"proposed"	vn.role:Topic	"method"
34.10	"proposed method"	rdfs:subClassOf	"method"
34.10	"contributes"	vn.role:Theme1	"proposed method"
34.10	"contributes"	local:AM-DIS	"also"
34.10	"ontology"	rdfs:member	"ontology population"
34.10	"ontology population"	rdfs:subClassOf	"population"
34.10	"contributes"	vn.role:indirect_object	"ontology population"
34.10	"social networks"	rdfs:subClassOf	"networks"
34.10	"social"	rdfs:member	"social networks"
34.10	"relations between instances"	local:between_instances	"relations"
34.10	"relations between instances"	local:relations_between	"instances"
34.10	"instances in social networks"	local:in_socialnetworks	"instances"
34.10	"instances in social networks"	local:instances_in	"social networks"
34.10	"contributes"	local:AM-MNR	"elucidating"
34.10	"social networks"	rdfs:subClassOf	"networks"
34.10	"social"	rdfs:member	"social networks"
34.10	"relations between instances"	local:between_instances	"relations"
34.10	"relations between instances"	local:relations_between	"instances"
34.10	"instances in social networks"	local:in_socialnetworks	"instances"
34.10	"instances in social networks"	local:instances_in	"social networks"
34.10	"elucidating"	vn.role:Topic	"relations between instances"
34.11	"conducted"	vn.role:Theme	"experiments"
34.11	"conducted"	local:AM-LOC	"entities"
34.12	"achieved"	vn.role:Agent	"experiments"
34.12	"high"	rdfs:member	"high precision"
34.12	"high precision"	rdfs:subClassOf	"precision"
34.12	"clustering with high precision"	local:with_highprecision	"clustering"
34.12	"clustering with high precision"	local:clustering_with	"high precision"
34.12	"clustering with high precision with recall"	local:with_recall	"clustering with high precision"
34.12	"clustering with high precision with recall"	local:clusteringwithhighprecision_with	"recall"
34.12	"achieved"	vn.role:Theme	"clustering with high precision with recall"
34.13	"extracted"	vn.role:Agent	"our"
34.13	"appropriate relation"	rdfs:subClassOf	"relation"
34.13	"relation"	rdfs:member	"relation labels"
34.13	"relation labels"	rdfs:subClassOf	"labels"
34.13	"appropriate relation"	rdfs:member	"appropriate relation labels"
34.13	"appropriate"	rdfs:member	"appropriate relation"
34.13	"appropriate relation labels"	rdfs:subClassOf	"labels"
34.13	"appropriate relation labels"	rdfs:subClassOf	"relation labels"
34.13	"extracted"	vn.role:Theme	"appropriate relation labels"
34.13	"extracted appropriate"	rdfs:subClassOf	"appropriate"
34.13	"appropriate relation"	rdfs:subClassOf	"relation"
34.13	"extracted appropriate"	rdfs:member	"extracted appropriate relation"
34.13	"relation"	rdfs:member	"relation labels"
34.13	"relation labels"	rdfs:subClassOf	"labels"
34.13	"appropriate relation"	rdfs:member	"appropriate relation labels"
34.13	"extracted"	rdfs:member	"extracted appropriate"
34.13	"appropriate"	rdfs:member	"appropriate relation"
34.13	"extracted appropriate relation"	rdfs:subClassOf	"relation"
34.13	"extracted appropriate relation labels"	rdfs:subClassOf	"labels"
34.13	"extracted appropriate relation"	rdfs:member	"extracted appropriate relation labels"
34.13	"appropriate relation labels"	rdfs:subClassOf	"labels"
34.13	"appropriate relation labels"	rdfs:subClassOf	"relation labels"
34.13	"represent"	vn.role:Agent	"extracted"
34.13	"represent"	vn.role:Theme	"entities"
35.0	"logic programming"	rdfs:subClassOf	"programming"
35.0	"logic"	rdfs:member	"logic programming"
35.0	"seen"	vn.role:Theme	"logic programming"
35.0	"seen"	local:AM-TMP	"often"
35.0	"seen"	local:AM-MNR	"way"
35.0	"integrity constraints"	rdfs:subClassOf	"constraints"
35.0	"overcome several"	rdfs:member	"overcome several shortcomings"
35.0	"overcome"	rdfs:member	"overcome several"
35.0	"ontology"	rdfs:member	"ontology language"
35.0	"several shortcomings"	rdfs:subClassOf	"shortcomings"
35.0	"several"	rdfs:member	"several shortcomings"
35.0	"ontology language"	rdfs:subClassOf	"language"
35.0	"web"	rdfs:member	"web ontology"
35.0	"overcome several"	rdfs:subClassOf	"several"
35.0	"overcome several shortcomings"	rdfs:subClassOf	"shortcomings"
35.0	"integrity"	rdfs:member	"integrity constraints"
35.0	"web ontology"	rdfs:subClassOf	"ontology"
35.0	"web ontology language"	rdfs:subClassOf	"language"
35.0	"web ontology"	rdfs:member	"web ontology language"
35.0	"model integrity constraints"	rdfs:subClassOf	"integrity constraints"
35.0	"web ontology language"	rdfs:subClassOf	"ontology language"
35.0	"several shortcomings of web ontology language"	local:of_webontologylanguage	"several shortcomings"
35.0	"several shortcomings of web ontology language"	local:severalshortcomings_of	"web ontology language"
35.0	"several shortcomings of web ontology language such_as inability"	local:such_as_inability	"several shortcomings of web ontology language"
35.0	"several shortcomings of web ontology language such_as inability"	local:severalshortcomingsofwebontologylanguage_such_as	"inability"
35.0	"inability to model integrity constraints"	local:to_modelintegrityconstraints	"inability"
35.0	"inability to model integrity constraints"	local:inability_to	"model integrity constraints"
35.0	"seen"	local:AM-PNC	"overcome"
35.0	"integrity constraints"	rdfs:subClassOf	"constraints"
35.0	"several shortcomings"	rdfs:subClassOf	"shortcomings"
35.0	"ontology"	rdfs:member	"ontology language"
35.0	"several"	rdfs:member	"several shortcomings"
35.0	"web"	rdfs:member	"web ontology"
35.0	"ontology language"	rdfs:subClassOf	"language"
35.0	"integrity"	rdfs:member	"integrity constraints"
35.0	"web ontology"	rdfs:subClassOf	"ontology"
35.0	"web ontology language"	rdfs:subClassOf	"language"
35.0	"web ontology"	rdfs:member	"web ontology language"
35.0	"model integrity constraints"	rdfs:subClassOf	"integrity constraints"
35.0	"web ontology language"	rdfs:subClassOf	"ontology language"
35.0	"several shortcomings of web ontology language"	local:of_webontologylanguage	"several shortcomings"
35.0	"several shortcomings of web ontology language"	local:severalshortcomings_of	"web ontology language"
35.0	"several shortcomings of web ontology language such_as inability"	local:such_as_inability	"several shortcomings of web ontology language"
35.0	"several shortcomings of web ontology language such_as inability"	local:severalshortcomingsofwebontologylanguage_such_as	"inability"
35.0	"inability to model integrity constraints"	local:to_modelintegrityconstraints	"inability"
35.0	"inability to model integrity constraints"	local:inability_to	"model integrity constraints"
35.0	"overcome"	vn.role:Theme2	"several shortcomings of web ontology language such_as inability"
35.0	"integrity constraints"	rdfs:subClassOf	"constraints"
35.0	"integrity"	rdfs:member	"integrity constraints"
35.0	"model"	vn.role:Theme	"integrity constraints"
35.1	"logic programming"	rdfs:subClassOf	"programming"
35.1	"logic"	rdfs:member	"logic programming"
35.1	"seen"	vn.role:Theme	"logic programming"
35.1	"seen"	local:AM-TMP	"often"
35.1	"closed-world"	rdfs:member	"closed-world querying"
35.1	"closed-world querying"	rdfs:subClassOf	"querying"
35.1	"perform"	vn.role:Theme	"closed-world querying"
35.2	"ontology"	rdfs:member	"ontology language"
35.2	"open-world"	rdfs:member	"open-world semantics"
35.2	"ontology language"	rdfs:subClassOf	"language"
35.2	"web"	rdfs:member	"web ontology"
35.2	"open-world semantics"	rdfs:subClassOf	"semantics"
35.2	"web ontology"	rdfs:subClassOf	"ontology"
35.2	"web ontology language"	rdfs:subClassOf	"language"
35.2	"web ontology"	rdfs:member	"web ontology language"
35.2	"web ontology language"	rdfs:subClassOf	"ontology language"
35.2	"open-world semantics of web ontology language"	local:of_webontologylanguage	"open-world semantics"
35.2	"open-world semantics of web ontology language"	local:open-worldsemantics_of	"web ontology language"
35.2	"seems"	vn.role:Stimulus	"however"
35.3	"sparked"	vn.role:Theme	"this"
35.3	"semantic web"	rdfs:subClassOf	"web"
35.3	"semantic"	rdfs:member	"semantic web"
35.3	"web"	rdfs:member	"web community"
35.3	"heated"	rdfs:member	"heated debate"
35.3	"web community"	rdfs:subClassOf	"community"
35.3	"semantic web community"	rdfs:subClassOf	"community"
35.3	"heated debate"	rdfs:subClassOf	"debate"
35.3	"semantic web"	rdfs:member	"semantic web community"
35.3	"semantic web community"	rdfs:subClassOf	"web community"
35.3	"heated debate in semantic web community"	local:in_semanticwebcommunity	"heated debate"
35.3	"heated debate in semantic web community"	local:heateddebate_in	"semantic web community"
35.3	"sparked"	vn.role:Location	"heated debate in semantic web community"
35.4	"alternative ontology languages"	rdfs:subClassOf	"languages"
35.4	"ontology languages"	rdfs:subClassOf	"languages"
35.4	"alternative ontology"	rdfs:member	"alternative ontology languages"
35.4	"alternative"	rdfs:member	"alternative ontology"
35.4	"alternative ontology"	rdfs:subClassOf	"ontology"
35.4	"ontology"	rdfs:member	"ontology languages"
35.4	"alternative ontology languages"	rdfs:subClassOf	"ontology languages"
35.4	"based"	vn.role:Cause	"alternative ontology languages"
35.4	"based"	local:AM-MNR	"entirely"
35.4	"logic programming"	rdfs:subClassOf	"programming"
35.4	"logic"	rdfs:member	"logic programming"
35.4	"based"	vn.role:indirect_object	"logic programming"
35.5	"alternative ontology languages"	rdfs:subClassOf	"languages"
35.5	"ontology languages"	rdfs:subClassOf	"languages"
35.5	"alternative ontology"	rdfs:member	"alternative ontology languages"
